,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.141155817492286,0.6153882808416771,0.3855742584255479,0.31599999999999995,0.2359999999999999
1,BR(BM25),0.14359669865070038,0.6274483678511509,0.3901268839450756,0.31599999999999995,0.23799999999999993
2,BR(PL2),0.13621766852302739,0.6071626278837385,0.3782797150490518,0.3079999999999999,0.2259999999999999
3,BR(InL2),0.1508692762794418,0.6300642398072135,0.3996518264620106,0.348,0.25600000000000006
4,BR(Hiemstra_LM),0.20590731686579147,0.7341505993864433,0.46432749278141733,0.3999999999999999,0.3099999999999999
