,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15742392368821725,0.6343383038159754,0.4087275944195611,0.31999999999999995,0.26
1,BR(BM25),0.15901931989984122,0.6366689163321041,0.40999066970653786,0.31999999999999995,0.25999999999999995
2,BR(PL2),0.1484878907035079,0.6085432413704263,0.3957915795314626,0.3119999999999999,0.254
3,BR(InL2),0.16473856017554273,0.6183040965471261,0.41810764865322975,0.35599999999999987,0.274
4,BR(Hiemstra_LM),0.22039658668165912,0.7578140593282854,0.48811338824313133,0.42800000000000005,0.338
