,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12659426077411876,0.5487612000834041,0.34702884343395973,0.2720000000000001,0.21400000000000002
1,BR(BM25),0.12959716399182195,0.5640307478137702,0.3524417074902834,0.28400000000000003,0.21600000000000003
2,BR(PL2),0.12338944901133678,0.5505603750709274,0.3418063510301137,0.276,0.21200000000000002
3,BR(InL2),0.13430791263389638,0.5634632996430226,0.3576914882800732,0.304,0.22399999999999998
4,BR(Hiemstra_LM),0.18315431124911588,0.7085326079318993,0.42080004247386604,0.3639999999999998,0.2779999999999999
