,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15982395145139347,0.6146777144540301,0.41214341140673993,0.3319999999999999,0.26799999999999996
1,BR(BM25),0.16195817132153206,0.6240605665321285,0.4150192577739951,0.33599999999999985,0.26999999999999996
2,BR(PL2),0.15386457692604374,0.5993152518415675,0.40308504588563054,0.3319999999999999,0.26
3,BR(InL2),0.17065397440172575,0.6364092721434053,0.4272751374029232,0.34399999999999986,0.27399999999999997
4,BR(Hiemstra_LM),0.22148143511535107,0.7661309200310559,0.4901076270379764,0.43599999999999994,0.34
