,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1514545048464765,0.6069745453305718,0.38694801318726973,0.3159999999999999,0.244
1,BR(BM25),0.15261667134941953,0.6118623493821683,0.389915178738494,0.3239999999999999,0.242
2,BR(PL2),0.14490166074884314,0.6030630102273857,0.37685478075500733,0.2879999999999998,0.22799999999999992
3,BR(InL2),0.160848060324121,0.612555741740798,0.39897592462815673,0.3479999999999999,0.26
4,BR(Hiemstra_LM),0.21673061348022013,0.7570587856764327,0.47237870439637575,0.436,0.32599999999999996
