,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15743493436637176,0.5958783808439102,0.3993532705264601,0.32799999999999985,0.26600000000000007
1,BR(BM25),0.15952647713409235,0.6235744991822536,0.40331092330219226,0.3319999999999998,0.274
2,BR(PL2),0.14898324583185432,0.5777561295647297,0.38757793738717466,0.32399999999999984,0.25800000000000006
3,BR(InL2),0.1657566195355397,0.6246258710961226,0.41331442246617667,0.3599999999999999,0.27599999999999997
4,BR(Hiemstra_LM),0.21741860895694515,0.7640623139389555,0.4828837049879669,0.4199999999999999,0.33399999999999996
