,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14370327097468075,0.5551418903592374,0.3789091263496321,0.304,0.21799999999999994
1,BR(BM25),0.14426958559242384,0.556355066330307,0.379750446851324,0.304,0.21799999999999994
2,BR(PL2),0.13870669398125396,0.5312434602879674,0.3723788871402201,0.29600000000000004,0.21599999999999991
3,BR(InL2),0.1487499884371973,0.5544856204072883,0.3835117439884159,0.308,0.22999999999999993
4,BR(Hiemstra_LM),0.18684682383952572,0.6973796533264097,0.4254080384980985,0.3719999999999999,0.26599999999999996
