,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12906858376919497,0.4645351536396318,0.3381115013266627,0.252,0.1999999999999999
1,BR(BM25),0.12911073272738172,0.4665945143702254,0.33839748429846905,0.256,0.1999999999999999
2,BR(PL2),0.1260992514281801,0.46146737102799995,0.33555465164851594,0.24400000000000002,0.20199999999999987
3,BR(InL2),0.13264362736972524,0.4596225896685055,0.340827598363614,0.276,0.20999999999999988
4,BR(Hiemstra_LM),0.16801925855601657,0.597260021381399,0.38072539368909736,0.3279999999999999,0.2539999999999999
