,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.15219430748686444,0.6012572910309824,0.40538799165252387,0.35999999999999993,0.248
1,BR(BM25),0.15379591349851118,0.6139506259383115,0.4074929770006925,0.35599999999999987,0.25000000000000006
2,BR(PL2),0.1437301071803476,0.5926483900572783,0.39421732864476555,0.35599999999999987,0.236
3,BR(InL2),0.16356934563241673,0.6266180297932659,0.42004376721980075,0.3719999999999999,0.264
4,BR(Hiemstra_LM),0.21931920220607548,0.7339878579650586,0.4849528465858667,0.4159999999999999,0.336
