,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14156777161007678,0.5292805271549971,0.3734698397324574,0.3,0.21599999999999986
1,BR(BM25),0.14143733338408,0.5316620702969914,0.3737185757716121,0.304,0.2219999999999999
2,BR(PL2),0.1362252970215083,0.5190387423806038,0.36783513862262823,0.28800000000000003,0.21199999999999988
3,BR(InL2),0.14682711835094195,0.5407698129411433,0.3794230277378086,0.308,0.23199999999999993
4,BR(Hiemstra_LM),0.18553692955203335,0.6872685167246537,0.42269351350365836,0.36399999999999993,0.26599999999999996
