,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13976744257708765,0.5658913683071131,0.39645568625772976,0.3159999999999999,0.22999999999999995
1,BR(BM25),0.14257010457697467,0.5955791520545859,0.4011712313005782,0.3319999999999999,0.23599999999999993
2,BR(PL2),0.1314970527587313,0.5473009297122178,0.38623010018508763,0.2999999999999999,0.214
3,BR(InL2),0.14871806969568696,0.5982035810031371,0.4076737891825626,0.34399999999999986,0.24199999999999997
4,BR(Hiemstra_LM),0.20826630683045244,0.7338886283650992,0.4723141471862257,0.4119999999999998,0.31799999999999995
