,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1487894277138225,0.6160285008856436,0.38954074876965467,0.30799999999999983,0.25399999999999995
1,BR(BM25),0.1493729837232432,0.6191893036542614,0.3913814274072373,0.3079999999999999,0.25199999999999995
2,BR(PL2),0.14350118006442486,0.5997581329424506,0.380075065161585,0.2999999999999999,0.23799999999999993
3,BR(InL2),0.1555168766826919,0.6111463612397983,0.398471372357469,0.33599999999999985,0.25999999999999995
4,BR(Hiemstra_LM),0.21447046819223034,0.7662884309235021,0.4720928609409405,0.43999999999999995,0.31399999999999995
