,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1385165446759037,0.4967792813666745,0.36240704377025174,0.272,0.21199999999999988
1,BR(BM25),0.13825594963256704,0.4970430084394579,0.3621888642737806,0.26799999999999996,0.21199999999999988
2,BR(PL2),0.13577831453960534,0.4965113413539333,0.3598296416634485,0.264,0.20999999999999994
3,BR(InL2),0.14189171330695768,0.49396653598526763,0.3654402391404159,0.296,0.2199999999999999
4,BR(Hiemstra_LM),0.1781738535035484,0.6389160219861438,0.40665104913990807,0.3479999999999998,0.2599999999999999
