,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14078131907001146,0.5470711220663246,0.37720118032412797,0.304,0.22199999999999992
1,BR(BM25),0.1412320518419338,0.5472803987684585,0.37778604208629907,0.304,0.22199999999999992
2,BR(PL2),0.1347666149716601,0.5257407548468964,0.37009645123189344,0.29600000000000004,0.21599999999999994
3,BR(InL2),0.14657036101816365,0.5516611235536152,0.38286660058021105,0.30400000000000005,0.23399999999999996
4,BR(Hiemstra_LM),0.18723246706302243,0.6982598580583803,0.427125573330032,0.3719999999999999,0.272
