,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1312000819976373,0.5513801190036187,0.3540616751447416,0.284,0.21999999999999992
1,BR(BM25),0.13173158666041748,0.5678278520058243,0.3564565769126597,0.288,0.21799999999999994
2,BR(PL2),0.12502323884395125,0.5406732165148116,0.34437205324137293,0.26799999999999996,0.2059999999999999
3,BR(InL2),0.14135538119657973,0.5644412237247587,0.36776279505107057,0.3119999999999999,0.22599999999999998
4,BR(Hiemstra_LM),0.20008140651404485,0.7532031070761953,0.4499110196539889,0.4079999999999998,0.29999999999999993
