,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1541897979963239,0.5919707977897944,0.4122880622952372,0.368,0.24799999999999994
1,BR(BM25),0.15536662380857907,0.6048078304892938,0.4137635284326715,0.37199999999999994,0.24999999999999997
2,BR(PL2),0.14577636511569525,0.5592335674666455,0.4005371069149875,0.348,0.24399999999999994
3,BR(InL2),0.16495496971768517,0.6387298881673882,0.4266677669247627,0.3959999999999998,0.25999999999999995
4,BR(Hiemstra_LM),0.223106139244997,0.7472196010769114,0.4883403936335916,0.4319999999999999,0.34
