,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12005841595289293,0.5227030074164221,0.3352458271589673,0.24399999999999994,0.20199999999999993
1,BR(BM25),0.12446792926370373,0.5449769990512968,0.3433156471797155,0.256,0.2059999999999999
2,BR(PL2),0.1128046746245217,0.5056956957566464,0.3234515133043024,0.24799999999999997,0.18399999999999994
3,BR(InL2),0.1321482711369029,0.5542195639720667,0.3518139700258166,0.2879999999999999,0.21599999999999994
4,BR(Hiemstra_LM),0.1959334141243789,0.7490393814997265,0.4438261723874786,0.4039999999999999,0.2899999999999999
