,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14240787254430376,0.5884583228894635,0.37046049735834524,0.30399999999999994,0.222
1,BR(BM25),0.14301853229435163,0.5921745490914229,0.37272938707365055,0.3039999999999999,0.22599999999999998
2,BR(PL2),0.13501398771144418,0.5773215147572167,0.35961517167144924,0.2839999999999999,0.212
3,BR(InL2),0.1514319286984087,0.6144340615391444,0.3840487331371115,0.3159999999999999,0.23399999999999996
4,BR(Hiemstra_LM),0.20720235462300696,0.7701533424358515,0.4596048618262488,0.3999999999999999,0.31399999999999995
