,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.1362009578192241,0.5403041724774735,0.388899876842153,0.30799999999999983,0.22399999999999995
1,BR(BM25),0.13693995409882798,0.5544824153704088,0.39123417706134184,0.3079999999999999,0.22599999999999995
2,BR(PL2),0.13027821692962763,0.5300239897785967,0.3821816948158742,0.31199999999999983,0.20999999999999996
3,BR(InL2),0.14333462816828496,0.56196553684675,0.39742294923091087,0.32799999999999985,0.23199999999999996
4,BR(Hiemstra_LM),0.19772262744358168,0.6920112966012291,0.4544435889822468,0.4040000000000001,0.2959999999999999
