,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.14693924890899676,0.610443981029826,0.38448439756980024,0.2999999999999999,0.24999999999999992
1,BR(BM25),0.14809554967914498,0.6156979709805797,0.38657156416023897,0.30799999999999983,0.24799999999999994
2,BR(PL2),0.14059866041365196,0.5871395607120656,0.3738051081452507,0.3039999999999998,0.236
3,BR(InL2),0.15371730457394928,0.6074109849619798,0.3937001793673027,0.32799999999999985,0.25799999999999995
4,BR(Hiemstra_LM),0.21297918895308357,0.7760984400946547,0.46999989344653514,0.43599999999999994,0.31199999999999994
