,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.12140956260907222,0.5441018647900938,0.3401310281560184,0.26799999999999996,0.20599999999999993
1,BR(BM25),0.12455734366657557,0.5614942674281569,0.3465228762023741,0.26799999999999996,0.20799999999999993
2,BR(PL2),0.11316939757953802,0.5186834136943245,0.32801772289349207,0.25199999999999995,0.18399999999999994
3,BR(InL2),0.13293468887169163,0.5618986724612453,0.35628681121615313,0.3,0.22
4,BR(Hiemstra_LM),0.1965621290924039,0.7533706545296301,0.44560381951103145,0.41199999999999987,0.2919999999999999
