,name,map,recip_rank,ndcg,P_5,P_10
0,BR(TF_IDF),0.13186468212912025,0.5503273872364378,0.35536566191591923,0.284,0.22199999999999992
1,BR(BM25),0.13253094363289575,0.5651099608559754,0.35777589482442357,0.296,0.21599999999999991
2,BR(PL2),0.12534951739497666,0.5415794852060957,0.3447684414734371,0.26399999999999996,0.20799999999999993
3,BR(InL2),0.14085146615461136,0.5632254555138364,0.3676324079519383,0.3039999999999999,0.22799999999999998
4,BR(Hiemstra_LM),0.19997314677987008,0.7482147905981351,0.4494975633015537,0.4079999999999998,0.29999999999999993
